"V1" "V2" "V3" "V4" "V5" "V6" "V7" "V8" "V9" "V10" "V11" "V12" "V13" "V14" "V15" "V16"
"257" 1 0.689110148864829 0.723823491199538 0.669063158161884 0.689110148864829 1 0.776297889253222 0.782018510768019 0.723823491199538 0.776297889253222 1 0.864265234970294 0.669063158161884 0.782018510768019 0.864265234970294 1
"258" 1 0.478342205453227 0.444269976988352 0.577262064505845 0.478342205453227 1 0.73778638898874 0.647136551274192 0.444269976988352 0.73778638898874 1 0.618183139710214 0.577262064505845 0.647136551274192 0.618183139710214 1
"259" 1 0.395065700379586 0.465805887363812 0.543360955435033 0.395065700379586 1 0.790417413856583 0.52912782057026 0.465805887363812 0.790417413856583 1 0.53201024344215 0.543360955435033 0.52912782057026 0.53201024344215 1
"260" 1 0.422252060221197 0.0570311541275512 0.438960749446426 0.422252060221197 1 0.277101076965836 0.586700589948165 0.0570311541275512 0.277101076965836 1 0.413518608017362 0.438960749446426 0.586700589948165 0.413518608017362 1
"261" 1 0.665498437379879 0.485875105230779 0.513215629954598 0.665498437379879 1 0.644015718055746 0.709317703799631 0.485875105230779 0.644015718055746 1 0.642822314286213 0.513215629954598 0.709317703799631 0.642822314286213 1
"262" 1 0.579102018889887 0.415241804532554 0.365472954331261 0.579102018889887 1 0.679950989323735 0.632984200758497 0.415241804532554 0.679950989323735 1 0.642160562009126 0.365472954331261 0.632984200758497 0.642160562009126 1
"263" 1 0.607352892698653 0.43849040333302 0.39619882408094 0.607352892698653 1 0.611319339855542 0.615369753323439 0.43849040333302 0.611319339855542 1 0.726339556262989 0.39619882408094 0.615369753323439 0.726339556262989 1
"264" 1 0.56983162201407 0.521443749220231 0.552823225277386 0.56983162201407 1 0.650272204669081 0.588623090601731 0.521443749220231 0.650272204669081 1 0.805478767450678 0.552823225277386 0.588623090601731 0.805478767450678 1
"265" 1 0.236788027140082 0.185231932347714 0.225893472087565 0.236788027140082 1 0.388024668246558 0.130926139700204 0.185231932347714 0.388024668246558 1 0.0850563888908648 0.225893472087565 0.130926139700204 0.0850563888908648 1
"266" 1 0.449136860974009 0.365076316614182 0.504394977017435 0.449136860974009 1 0.624990861568881 0.482735798422007 0.365076316614182 0.624990861568881 1 0.653680746925606 0.504394977017435 0.482735798422007 0.653680746925606 1
"267" 1 0.398338662269283 0.191467667124563 0.197739236926169 0.398338662269283 1 0.472383501838859 0.362396088098399 0.191467667124563 0.472383501838859 1 0.345269484847213 0.197739236926169 0.362396088098399 0.345269484847213 1
"268" 1 0.646162963209907 0.660829819435721 0.694411853509244 0.646162963209907 1 0.772912484804688 0.810159030841073 0.660829819435721 0.772912484804688 1 0.835320075919964 0.694411853509244 0.810159030841073 0.835320075919964 1
"269" 1 0.497319657273155 0.343569425517922 0.315943216163173 0.497319657273155 1 0.626677738725211 0.609156849851711 0.343569425517922 0.626677738725211 1 0.824798928525516 0.315943216163173 0.609156849851711 0.824798928525516 1
"270" 1 0.550304391788743 0.594894251998758 0.318893425619595 0.550304391788743 1 0.596827829797106 0.364283124662998 0.594894251998758 0.596827829797106 1 0.635672184677448 0.318893425619595 0.364283124662998 0.635672184677448 1
"271" 1 0.324178353892513 0.409872284611975 0.313837995077736 0.324178353892513 1 0.629364623551214 0.525295915331793 0.409872284611975 0.629364623551214 1 0.690247918323428 0.313837995077736 0.525295915331793 0.690247918323428 1
"272" 1 0.492120367624768 0.556537657159714 0.654458531901821 0.492120367624768 1 0.378361521880376 0.55216601097984 0.556537657159714 0.378361521880376 1 0.680062940876116 0.654458531901821 0.55216601097984 0.680062940876116 1
"273" 1 0.450667594698409 0.490271409851254 0.568291005932728 0.450667594698409 1 0.675040603845113 0.575367979320723 0.490271409851254 0.675040603845113 1 0.694353105587154 0.568291005932728 0.575367979320723 0.694353105587154 1
"274" 1 0.55800852993406 0.55559310420929 0.760396002220351 0.55800852993406 1 0.817064767343869 0.636907445897264 0.55559310420929 0.817064767343869 1 0.633356451012211 0.760396002220351 0.636907445897264 0.633356451012211 1
"275" 1 0.700562620143134 0.523254269178154 0.493974836889151 0.700562620143134 1 0.638956555059806 0.607477508106102 0.523254269178154 0.638956555059806 1 0.8445716976852 0.493974836889151 0.607477508106102 0.8445716976852 1
"276" 1 0.622865853420687 0.673679265722852 0.57376566476838 0.622865853420687 1 0.680826820848967 0.672679395679016 0.673679265722852 0.680826820848967 1 0.68530727615003 0.57376566476838 0.672679395679016 0.68530727615003 1
"277" 1 0.679337224772313 0.533249980549336 0.625522674399095 0.679337224772313 1 0.624363779436976 0.672960400204553 0.533249980549336 0.624363779436976 1 0.736945091731012 0.625522674399095 0.672960400204553 0.736945091731012 1
"278" 1 0.661367418256565 0.44314923253262 0.332633872924225 0.661367418256565 1 0.698707424000684 0.434543889188864 0.44314923253262 0.698707424000684 1 0.573212759635421 0.332633872924225 0.434543889188864 0.573212759635421 1
"279" 1 0.626517490953686 0.61242400718337 0.675733229336654 0.626517490953686 1 0.712375855360593 0.710630286523842 0.61242400718337 0.712375855360593 1 0.649868176835192 0.675733229336654 0.710630286523842 0.649868176835192 1
"280" 1 0.694632177130685 0.698582468084158 0.557208045177429 0.694632177130685 1 0.685830463093782 0.624106691750554 0.698582468084158 0.685830463093782 1 0.791457692617521 0.557208045177429 0.624106691750554 0.791457692617521 1
"281" 1 0.216481007420486 -0.137977113662623 0.0418415197009283 0.216481007420486 1 0.577509165864939 0.570203037538259 -0.137977113662623 0.577509165864939 1 0.632166295617615 0.0418415197009283 0.570203037538259 0.632166295617615 1
"282" 1 0.321581500586161 0.309073333447501 0.398325900970649 0.321581500586161 1 0.629964175158879 0.525957087074394 0.309073333447501 0.629964175158879 1 0.666422328938042 0.398325900970649 0.525957087074394 0.666422328938042 1
"283" 1 0.638565000964401 0.514455648896774 0.549992485442343 0.638565000964401 1 0.728836774421287 0.690673274098342 0.514455648896774 0.728836774421287 1 0.839524116334503 0.549992485442343 0.690673274098342 0.839524116334503 1
"284" 1 0.228250046372626 0.315612981145865 0.58146763310469 0.228250046372626 1 0.261221521040872 0.27871133114072 0.315612981145865 0.261221521040872 1 0.279908553051405 0.58146763310469 0.27871133114072 0.279908553051405 1
"285" 1 0.37529074632188 0.273275706640146 0.500137039537545 0.37529074632188 1 0.545393800112529 0.59499644918142 0.273275706640146 0.545393800112529 1 0.580198414908759 0.500137039537545 0.59499644918142 0.580198414908759 1
"286" 1 0.534441652465412 0.439683753293648 0.615647335825031 0.534441652465412 1 0.681631055202731 0.49850972002576 0.439683753293648 0.681631055202731 1 0.609091879608418 0.615647335825031 0.49850972002576 0.609091879608418 1
"287" 1 0.616242519668414 0.451291972964454 0.386792350229542 0.616242519668414 1 0.594518869268202 0.49084216080697 0.451291972964454 0.594518869268202 1 0.715053929626395 0.386792350229542 0.49084216080697 0.715053929626395 1
"288" 1 0.64807368301818 0.636523575148787 0.639549637499448 0.64807368301818 1 0.753866561254397 0.783451949689601 0.636523575148787 0.753866561254397 1 0.832445424126694 0.639549637499448 0.783451949689601 0.832445424126694 1
"289" 1 0.0362570674711872 0.0932810634165923 0.501193009669882 0.0362570674711872 1 0.608851295554384 0.306078195033134 0.0932810634165923 0.608851295554384 1 0.457560007839631 0.501193009669882 0.306078195033134 0.457560007839631 1
"290" 1 0.333191288705516 0.343598438816597 0.416018014014564 0.333191288705516 1 0.640796127647006 0.439914554157823 0.343598438816597 0.640796127647006 1 0.55575462185743 0.416018014014564 0.439914554157823 0.55575462185743 1
"291" 1 0.665152852299843 0.688993514681173 0.687171800596392 0.665152852299843 1 0.784285361969374 0.737837809772099 0.688993514681173 0.784285361969374 1 0.829380676674547 0.687171800596392 0.737837809772099 0.829380676674547 1
"292" 1 0.47862496170633 0.276878158933326 0.388832017825361 0.47862496170633 1 0.68588829348668 0.606773895500449 0.276878158933326 0.68588829348668 1 0.652754086611416 0.388832017825361 0.606773895500449 0.652754086611416 1
"293" 1 0.737816863992822 0.731482282353199 0.635149037945438 0.737816863992822 1 0.832753633100514 0.756112778067077 0.731482282353199 0.832753633100514 1 0.701789809594428 0.635149037945438 0.756112778067077 0.701789809594428 1
"294" 1 0.596815269852447 0.403007532130262 0.504473371985428 0.596815269852447 1 0.55591415355631 0.662738570884404 0.403007532130262 0.55591415355631 1 0.734789715301326 0.504473371985428 0.662738570884404 0.734789715301326 1
"295" 1 0.683305515383513 0.564728503371029 0.36073654512787 0.683305515383513 1 0.738003362810524 0.646028607080885 0.564728503371029 0.738003362810524 1 0.782742217345064 0.36073654512787 0.646028607080885 0.782742217345064 1
"296" 1 0.308840650701273 0.325025662552885 0.0822062940217535 0.308840650701273 1 0.682127803683814 0.312742464442566 0.325025662552885 0.682127803683814 1 0.250089299337928 0.0822062940217535 0.312742464442566 0.250089299337928 1
"297" 1 0.44016605775884 0.483181659634215 0.345959413841693 0.44016605775884 1 0.678880266430389 0.674291382183391 0.483181659634215 0.678880266430389 1 0.77207268371653 0.345959413841693 0.674291382183391 0.77207268371653 1
"298" 1 0.145310207565609 0.184949900989103 0.458514142584489 0.145310207565609 1 0.64873359988033 0.266537726052009 0.184949900989103 0.64873359988033 1 0.208869544807001 0.458514142584489 0.266537726052009 0.208869544807001 1
"299" 1 0.481158173661046 0.451237662393464 0.647106695916567 0.481158173661046 1 0.635733502918465 0.525326174214286 0.451237662393464 0.635733502918465 1 0.614208061691664 0.647106695916567 0.525326174214286 0.614208061691664 1
"300" 1 0.741054191553669 0.692195195288754 0.752944661375711 0.741054191553669 1 0.752942512647626 0.756851621712617 0.692195195288754 0.752942512647626 1 0.799721111096602 0.752944661375711 0.756851621712617 0.799721111096602 1
"301" 1 0.700026052405617 0.553915184337304 0.648404720654376 0.700026052405617 1 0.641393978895739 0.686048285506692 0.553915184337304 0.641393978895739 1 0.815175962260432 0.648404720654376 0.686048285506692 0.815175962260432 1
"302" 1 0.483128091435431 0.337557363333139 0.412619063851128 0.483128091435431 1 0.525690868516869 0.552480189210897 0.337557363333139 0.525690868516869 1 0.695548770423158 0.412619063851128 0.552480189210897 0.695548770423158 1
"303" 1 0.393461052883991 0.240837426570407 0.308397871052346 0.393461052883991 1 0.421944082429431 0.383775016100053 0.240837426570407 0.421944082429431 1 0.781211157998319 0.308397871052346 0.383775016100053 0.781211157998319 1
"304" 1 0.46958287538338 0.453666268387104 0.570408625344049 0.46958287538338 1 0.643757103677889 0.705499286522745 0.453666268387104 0.643757103677889 1 0.598889649502752 0.570408625344049 0.705499286522745 0.598889649502752 1
"305" 1 0.534325797327805 0.455669485892823 0.487402847700125 0.534325797327805 1 0.623831961048514 0.683142607885008 0.455669485892823 0.623831961048514 1 0.801255693660711 0.487402847700125 0.683142607885008 0.801255693660711 1
"306" 1 0.605259392009473 0.527392491498039 0.477741855459901 0.605259392009473 1 0.736725952783687 0.722152907207807 0.527392491498039 0.736725952783687 1 0.789144802378103 0.477741855459901 0.722152907207807 0.789144802378103 1
"307" 1 0.457373678131139 0.452557848642615 0.421880904844266 0.457373678131139 1 0.559285333886323 0.547074239669912 0.452557848642615 0.559285333886323 1 0.753088739587923 0.421880904844266 0.547074239669912 0.753088739587923 1
"308" 1 0.164165875734451 0.138136742494594 0.404520944049562 0.164165875734451 1 0.656412180987242 0.482375779517521 0.138136742494594 0.656412180987242 1 0.538680595472916 0.404520944049562 0.482375779517521 0.538680595472916 1
"309" 1 0.463771409357199 0.283839309336178 0.455069238152574 0.463771409357199 1 0.521854128611038 0.630195557068852 0.283839309336178 0.521854128611038 1 0.723899182500778 0.455069238152574 0.630195557068852 0.723899182500778 1
"310" 1 0.664098174032751 0.642013102522331 0.613078075151158 0.664098174032751 1 0.797540530664543 0.788024538781883 0.642013102522331 0.797540530664543 1 0.8819564960094 0.613078075151158 0.788024538781883 0.8819564960094 1
"311" 1 0.534882987727332 0.45270870384917 0.546946015273477 0.534882987727332 1 0.711474228811019 0.677073970818989 0.45270870384917 0.711474228811019 1 0.769184978944139 0.546946015273477 0.677073970818989 0.769184978944139 1
"312" 1 0.254009550542557 0.317697159763753 0.677410276252346 0.254009550542557 1 0.716860357948974 0.322446091130207 0.317697159763753 0.716860357948974 1 0.426319573233765 0.677410276252346 0.322446091130207 0.426319573233765 1
"313" 1 0.597202371803956 0.518600878898591 0.441762766237041 0.597202371803956 1 0.765596174171575 0.706865282579868 0.518600878898591 0.765596174171575 1 0.859619582930224 0.441762766237041 0.706865282579868 0.859619582930224 1
"314" 1 0.453168284744879 0.587865309581301 0.587568930929473 0.453168284744879 1 0.626015996713927 0.512676694109529 0.587865309581301 0.626015996713927 1 0.778393757786564 0.587568930929473 0.512676694109529 0.778393757786564 1
"315" 1 0.51053758465238 0.286333182771834 0.20981583133228 0.51053758465238 1 0.50674184319584 0.577742262794505 0.286333182771834 0.50674184319584 1 0.51898554244024 0.20981583133228 0.577742262794505 0.51898554244024 1
"316" 1 0.543277938969822 0.504190382164827 0.354400187676945 0.543277938969822 1 0.665203711860738 0.574215379951674 0.504190382164827 0.665203711860738 1 0.747822495756672 0.354400187676945 0.574215379951674 0.747822495756672 1
"317" 1 0.638092058313612 0.490030560825705 0.323949356652612 0.638092058313612 1 0.539711011949089 0.47753761128798 0.490030560825705 0.539711011949089 1 0.439599625820696 0.323949356652612 0.47753761128798 0.439599625820696 1
"318" 1 0.500092251465619 0.489172412148506 0.556406257977656 0.500092251465619 1 0.604633754174685 0.560284476363404 0.489172412148506 0.604633754174685 1 0.575003751930877 0.556406257977656 0.560284476363404 0.575003751930877 1
"319" 1 0.484886498509962 0.343241441576073 0.387086213032364 0.484886498509962 1 0.677900435327481 0.71732599885499 0.343241441576073 0.677900435327481 1 0.768620576148928 0.387086213032364 0.71732599885499 0.768620576148928 1
"320" 1 0.467321300969969 0.219856443550483 0.143227625822449 0.467321300969969 1 0.63122657195419 0.435306980699928 0.219856443550483 0.63122657195419 1 0.684939940266486 0.143227625822449 0.435306980699928 0.684939940266486 1
"321" 1 0.668052604076581 0.529163194766271 0.401638687598034 0.668052604076581 1 0.664056076240569 0.636826199312137 0.529163194766271 0.664056076240569 1 0.741729402887019 0.401638687598034 0.636826199312137 0.741729402887019 1
"322" 1 0.716720372144553 0.639055220819938 0.6401502364885 0.716720372144553 1 0.788602612705642 0.782843252134287 0.639055220819938 0.788602612705642 1 0.648380605403455 0.6401502364885 0.782843252134287 0.648380605403455 1
"323" 1 0.799786664899203 0.77038061441149 0.745478810287499 0.799786664899203 1 0.786462553519168 0.838486195330653 0.77038061441149 0.786462553519168 1 0.828025263036329 0.745478810287499 0.838486195330653 0.828025263036329 1
"324" 1 0.427525281670349 0.227918065511852 0.165721525351337 0.427525281670349 1 0.680731108840026 0.520767959138796 0.227918065511852 0.680731108840026 1 0.595762248977767 0.165721525351337 0.520767959138796 0.595762248977767 1
"325" 1 0.455256515172206 0.343902777144132 0.257748657170687 0.455256515172206 1 0.667188280949561 0.649043054504873 0.343902777144132 0.667188280949561 1 0.788442669678821 0.257748657170687 0.649043054504873 0.788442669678821 1
"326" 1 0.50358727935065 0.394484738441801 0.489447773537524 0.50358727935065 1 0.648155948005521 0.705372271258365 0.394484738441801 0.648155948005521 1 0.821283292257337 0.489447773537524 0.705372271258365 0.821283292257337 1
"327" 1 0.712827925527565 0.56444730750837 0.682757609880327 0.712827925527565 1 0.575091609565899 0.6266410033302 0.56444730750837 0.575091609565899 1 0.841136758141582 0.682757609880327 0.6266410033302 0.841136758141582 1
"328" 1 0.69904589135815 0.378620437288959 0.683336492403549 0.69904589135815 1 0.319590678453949 0.566629414306925 0.378620437288959 0.319590678453949 1 0.479388713234593 0.683336492403549 0.566629414306925 0.479388713234593 1
"329" 1 0.688576828912149 0.631848248717216 0.665994263447888 0.688576828912149 1 0.757189013325956 0.707921831761364 0.631848248717216 0.757189013325956 1 0.730661629737217 0.665994263447888 0.707921831761364 0.730661629737217 1
"330" 1 0.65469450165609 0.485758282444127 0.610479452555387 0.65469450165609 1 0.665766018384758 0.670073624484903 0.485758282444127 0.665766018384758 1 0.683940864888005 0.610479452555387 0.670073624484903 0.683940864888005 1
"331" 1 0.342171859005792 0.3396796560681 0.548493832067501 0.342171859005792 1 0.723469038057534 0.250493937199932 0.3396796560681 0.723469038057534 1 0.353710536738063 0.548493832067501 0.250493937199932 0.353710536738063 1
"332" 1 0.60559937716222 0.52274711854064 0.555249553181656 0.60559937716222 1 0.67438176649004 0.651343954158652 0.52274711854064 0.67438176649004 1 0.866227395603092 0.555249553181656 0.651343954158652 0.866227395603092 1
"333" 1 0.663539805579615 0.642202755010538 0.638403001484854 0.663539805579615 1 0.488198333522449 0.518069705515484 0.642202755010538 0.488198333522449 1 0.590404390709046 0.638403001484854 0.518069705515484 0.590404390709046 1
"334" 1 0.637259574971436 0.486326547233659 0.523159582515818 0.637259574971436 1 0.80161109659296 0.698486878417571 0.486326547233659 0.80161109659296 1 0.646377449803524 0.523159582515818 0.698486878417571 0.646377449803524 1
"335" 1 0.511323921101791 0.338166256351414 0.611702746316552 0.511323921101791 1 0.199050790664014 0.357365573710925 0.338166256351414 0.199050790664014 1 0.289968120184933 0.611702746316552 0.357365573710925 0.289968120184933 1
"336" 1 0.574004075291473 0.441050988539258 0.510437564762965 0.574004075291473 1 0.608243629836276 0.720146316027179 0.441050988539258 0.608243629836276 1 0.872798955904788 0.510437564762965 0.720146316027179 0.872798955904788 1
"337" 1 0.563274131817883 0.302137626702343 0.388306665764692 0.563274131817883 1 0.554281792462278 0.571917431266642 0.302137626702343 0.554281792462278 1 0.819791341406209 0.388306665764692 0.571917431266642 0.819791341406209 1
"338" 1 0.326911237138686 0.241480036727152 0.443042834236445 0.326911237138686 1 0.599257501838874 0.283769399564418 0.241480036727152 0.599257501838874 1 0.481525140282649 0.443042834236445 0.283769399564418 0.481525140282649 1
"339" 1 0.288382217325773 0.370094174648477 0.564769948084924 0.288382217325773 1 0.314050984988321 0.391827265811311 0.370094174648477 0.314050984988321 1 0.69028638502912 0.564769948084924 0.391827265811311 0.69028638502912 1
"340" 1 0.502376608864403 0.348362407355623 0.370747583534804 0.502376608864403 1 0.561214370628263 0.622624611722274 0.348362407355623 0.561214370628263 1 0.760358310486727 0.370747583534804 0.622624611722274 0.760358310486727 1
"341" 1 0.285339935522135 0.21934006697208 0.332499102421413 0.285339935522135 1 0.456368886246341 0.331372566570162 0.21934006697208 0.456368886246341 1 0.764119304119953 0.332499102421413 0.331372566570162 0.764119304119953 1
"342" 1 0.619925683998265 0.412645134460471 0.400103031967074 0.619925683998265 1 0.628358590731254 0.65264658223876 0.412645134460471 0.628358590731254 1 0.656555692479628 0.400103031967074 0.65264658223876 0.656555692479628 1
"343" 1 0.443735436828482 0.299968903206364 0.384223848133376 0.443735436828482 1 -0.0345946848940701 0.307205309513878 0.299968903206364 -0.0345946848940701 1 0.116273423173585 0.384223848133376 0.307205309513878 0.116273423173585 1
"344" 1 0.621604530090055 0.392930887773342 0.750906096324511 0.621604530090055 1 0.448843251042349 0.69845771626263 0.392930887773342 0.448843251042349 1 0.690049718552114 0.750906096324511 0.69845771626263 0.690049718552114 1
"345" 1 0.787412869098218 0.739329524262555 0.712320654067126 0.787412869098218 1 0.817330592645596 0.798350434731939 0.739329524262555 0.817330592645596 1 0.773862477164351 0.712320654067126 0.798350434731939 0.773862477164351 1
"346" 1 0.555594250167463 0.516327529158688 0.52279993456044 0.555594250167463 1 0.574615697504156 0.639633794276813 0.516327529158688 0.574615697504156 1 0.712727835283333 0.52279993456044 0.639633794276813 0.712727835283333 1
"347" 1 0.691186255850248 0.568101322140313 0.469165177648189 0.691186255850248 1 0.657933455451031 0.658262688252412 0.568101322140313 0.657933455451031 1 0.79994806774137 0.469165177648189 0.658262688252412 0.79994806774137 1
"348" 1 0.154588553853973 0.290878133734311 0.304418719573123 0.154588553853973 1 0.431508833716551 0.35910139048674 0.290878133734311 0.431508833716551 1 0.791439252989766 0.304418719573123 0.35910139048674 0.791439252989766 1
"349" 1 0.673348523446417 0.556106042560027 0.560463140549344 0.673348523446417 1 0.612804471595802 0.619605514041266 0.556106042560027 0.612804471595802 1 0.527079293364577 0.560463140549344 0.619605514041266 0.527079293364577 1
"350" 1 0.865770351781114 0.83463607544648 0.825477714412917 0.865770351781114 1 0.910479055066668 0.91442022159874 0.83463607544648 0.910479055066668 1 0.91243656787311 0.825477714412917 0.91442022159874 0.91243656787311 1
"351" 1 0.412570198021104 0.254731615099771 0.424364041571092 0.412570198021104 1 0.560901311836629 0.517603155837255 0.254731615099771 0.560901311836629 1 0.763481111748858 0.424364041571092 0.517603155837255 0.763481111748858 1
"352" 1 0.219954256961003 0.203248501253672 0.178914983809528 0.219954256961003 1 0.57135251122128 0.531766270777687 0.203248501253672 0.57135251122128 1 0.480677358677818 0.178914983809528 0.531766270777687 0.480677358677818 1
"353" 1 0.662383634189796 0.524675780504874 0.556740155381723 0.662383634189796 1 0.661875933081405 0.601242596129343 0.524675780504874 0.661875933081405 1 0.625868250989001 0.556740155381723 0.601242596129343 0.625868250989001 1
"354" 1 0.585083482103816 0.682462385753227 0.707394568305115 0.585083482103816 1 0.749842579997944 0.771968166350261 0.682462385753227 0.749842579997944 1 0.809556109859745 0.707394568305115 0.771968166350261 0.809556109859745 1
"355" 1 0.522628754828929 0.459107228889798 0.551612158181671 0.522628754828929 1 0.617089548060997 0.685773333266949 0.459107228889798 0.617089548060997 1 0.749371154346774 0.551612158181671 0.685773333266949 0.749371154346774 1
"356" 1 0.449879808386117 0.306593761887981 0.496168656381499 0.449879808386117 1 0.591606106883893 0.368418692152886 0.306593761887981 0.591606106883893 1 0.688368505337262 0.496168656381499 0.368418692152886 0.688368505337262 1
"357" 1 0.277332817257432 0.463086280277994 0.471001429305473 0.277332817257432 1 0.586744072666439 0.597860697538469 0.463086280277994 0.586744072666439 1 0.687717890320972 0.471001429305473 0.597860697538469 0.687717890320972 1
"358" 1 0.350763484794289 0.228246771746769 0.395418506725187 0.350763484794289 1 0.688297382585243 0.529296194677022 0.228246771746769 0.688297382585243 1 0.614832189417225 0.395418506725187 0.529296194677022 0.614832189417225 1
"359" 1 0.541685726918415 0.269516904663456 0.374090152644218 0.541685726918415 1 0.549711842012733 0.650469608031499 0.269516904663456 0.549711842012733 1 0.700696740807958 0.374090152644218 0.650469608031499 0.700696740807958 1
"360" 1 0.455703599353629 0.335562814310234 0.426204113584144 0.455703599353629 1 0.452858782223339 0.505963748989727 0.335562814310234 0.452858782223339 1 0.739260847400445 0.426204113584144 0.505963748989727 0.739260847400445 1
"361" 1 0.622299155710193 0.342454095535287 0.413125986105966 0.622299155710193 1 0.580997026242092 0.645872788275876 0.342454095535287 0.580997026242092 1 0.806795055745734 0.413125986105966 0.645872788275876 0.806795055745734 1
"362" 1 0.532072454946621 0.436005732331901 0.438568270218462 0.532072454946621 1 0.650930409431147 0.550504384438997 0.436005732331901 0.650930409431147 1 0.71603435984664 0.438568270218462 0.550504384438997 0.71603435984664 1
"363" 1 0.284001866836973 0.192755704279959 0.28292058325751 0.284001866836973 1 0.58893120573373 0.374100645061081 0.192755704279959 0.58893120573373 1 0.390806494581711 0.28292058325751 0.374100645061081 0.390806494581711 1
"364" 1 0.296387926921555 0.0492558407448312 0.272566432285603 0.296387926921555 1 0.292850813849505 0.313299679946763 0.0492558407448312 0.292850813849505 1 0.481340242736581 0.272566432285603 0.313299679946763 0.481340242736581 1
"365" 1 0.622650266752075 0.622078388264433 0.581979953421699 0.622650266752075 1 0.814209159915866 0.709768517631399 0.622078388264433 0.814209159915866 1 0.722179277994511 0.581979953421699 0.709768517631399 0.722179277994511 1
"366" 1 0.60215132113069 0.638883135210937 0.610582564464403 0.60215132113069 1 0.628193739209701 0.627925697628624 0.638883135210937 0.628193739209701 1 0.621903056414841 0.610582564464403 0.627925697628624 0.621903056414841 1
"367" 1 0.554601331651736 0.208095481165168 0.3865540919203 0.554601331651736 1 0.4540925362697 0.50670580555876 0.208095481165168 0.4540925362697 1 0.727309788531442 0.3865540919203 0.50670580555876 0.727309788531442 1
"368" 1 0.708836122140395 0.427268639586453 0.195791285111001 0.708836122140395 1 0.644485224207708 0.419059972978763 0.427268639586453 0.644485224207708 1 0.745243233479272 0.195791285111001 0.419059972978763 0.745243233479272 1
"369" 1 -0.0588346829013917 0.33337233359288 0.590176019926196 -0.0588346829013917 1 0.215396870708572 0.0991346480280888 0.33337233359288 0.215396870708572 1 0.56530091555816 0.590176019926196 0.0991346480280888 0.56530091555816 1
"370" 1 0.504264332257336 0.324983617645995 0.583660211694494 0.504264332257336 1 0.72671717645708 0.504363107028951 0.324983617645995 0.72671717645708 1 0.385420662453103 0.583660211694494 0.504363107028951 0.385420662453103 1
"371" 1 0.315215812383197 0.163832943305508 0.390434351453481 0.315215812383197 1 0.517394108547566 0.561464691293635 0.163832943305508 0.517394108547566 1 0.613964992111828 0.390434351453481 0.561464691293635 0.613964992111828 1
"372" 1 0.123745933795244 0.225863037009389 0.258742099696494 0.123745933795244 1 0.50232815421016 0.510981684765596 0.225863037009389 0.50232815421016 1 0.801396539405592 0.258742099696494 0.510981684765596 0.801396539405592 1
"373" 1 0.610982682026468 0.601603819135727 0.751501340128514 0.610982682026468 1 0.513281069895267 0.598381821556155 0.601603819135727 0.513281069895267 1 0.747811408592724 0.751501340128514 0.598381821556155 0.747811408592724 1
"374" 1 0.174689181102813 0.165247746182152 0.404920678507886 0.174689181102813 1 -0.346202698427397 0.221290972375555 0.165247746182152 -0.346202698427397 1 0.251858157493458 0.404920678507886 0.221290972375555 0.251858157493458 1
"375" 1 0.612970456116462 0.615716933908313 0.649984359725219 0.612970456116462 1 0.736110998831189 0.605777427636527 0.615716933908313 0.736110998831189 1 0.703405844741839 0.649984359725219 0.605777427636527 0.703405844741839 1
"376" 1 0.621768056309214 0.533543640039735 0.565459800404504 0.621768056309214 1 0.643622033497136 0.706454495422165 0.533543640039735 0.643622033497136 1 0.844140280452031 0.565459800404504 0.706454495422165 0.844140280452031 1
"377" 1 0.316603251902535 0.181835569316546 0.211891321340082 0.316603251902535 1 0.743116090084852 0.558166552044747 0.181835569316546 0.743116090084852 1 0.758999408972707 0.211891321340082 0.558166552044747 0.758999408972707 1
"378" 1 0.34192490508064 0.332265065599083 0.286714354699459 0.34192490508064 1 0.247373037895409 0.391711190395079 0.332265065599083 0.247373037895409 1 0.481926209980542 0.286714354699459 0.391711190395079 0.481926209980542 1
"379" 1 0.400970202787296 0.586949044608343 0.337078452366839 0.400970202787296 1 0.735167075433231 0.417096600531771 0.586949044608343 0.735167075433231 1 0.620814575018126 0.337078452366839 0.417096600531771 0.620814575018126 1
"380" 1 0.633783707324279 0.356617054239587 0.434163161284853 0.633783707324279 1 0.568188065560725 0.646679223588608 0.356617054239587 0.568188065560725 1 0.797967364511333 0.434163161284853 0.646679223588608 0.797967364511333 1
"381" 1 0.217849983894691 0.156928403095332 0.402642478814184 0.217849983894691 1 0.44769817963129 0.0842422466991062 0.156928403095332 0.44769817963129 1 0.251937512266898 0.402642478814184 0.0842422466991062 0.251937512266898 1
"382" 1 0.512621548892018 0.517746012713923 0.561807721348563 0.512621548892018 1 0.741701428893363 0.722929966258354 0.517746012713923 0.741701428893363 1 0.860388219084001 0.561807721348563 0.722929966258354 0.860388219084001 1
"383" 1 0.698751638459158 0.509386123880168 0.648107147170836 0.698751638459158 1 0.508420624605449 0.633715231709456 0.509386123880168 0.508420624605449 1 0.607791368117566 0.648107147170836 0.633715231709456 0.607791368117566 1
"384" 1 0.522551435421956 0.356287401888517 0.328731335320664 0.522551435421956 1 0.483589830353148 0.47050631371709 0.356287401888517 0.483589830353148 1 0.706398184176539 0.328731335320664 0.47050631371709 0.706398184176539 1
